PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-6.585493460290417e-5,7.53240278529599e-5,3.516192641827381e-4,5.142010672921966e-4,4.3096405902427e-5,4.6707921670403386e-4,1.0456181021526587e-4,6.414613739934165e-4,-3.5201203209524624e-4,3.371508354731836e-4,-9.300417135156763e-4,-8.60100288029183e-4,0.0014168819965971059,0.001603293343046368,9.157512164514245e-4,5.923968897084839e-4,-6.908996985955873e-4,-3.986466384825813e-4,9.196049875787176e-4,1.1378377250692076e-5,4.4809074033888926e-4,0.0010222526687533489,4.39687931307643e-4,-6.668718651309961e-4,2.7797163955299776e-4
-7.797019205442136e-5,-2.7260212171195716e-5,2.4512002720408e-4,-1.7731781175827035e-4,3.1872679273509607e-4,3.731229001408486e-4,-4.473300703231863e-4,-7.86584717653435e-5,-1.4904264568134178e-4,2.308630107379079e-5,5.166748782877263e-5,4.1077890152401277e-4,5.864303104363889e-4,-2.010164819439869e-4,-6.895912547188086e-4,3.212222601965561e-4,0.0016751513069802927,1.2283289350177297e-4,2.2134454092517513e-5,-2.7555772131813993e-4,-9.262153331249086e-5,1.2039392686554463e-4,1.6418644276406776e-4,0.0010048593027670168,6.248939814770853e-4
-8.992067518895141e-5,1.5824926016351409e-4,2.4796638399781615e-4,-2.1178874517247323e-4,-2.629923857878001e-4,-1.245653028572055e-4,-3.136374954654072e-5,1.4145122325645216e-4,2.604265255727152e-4,3.041874686261343e-5,5.121316572512238e-4,5.278537132904482e-4,-3.643316071874713e-4,3.6624972304684616e-4,1.534459288329952e-4,1.6617147335437884e-4,0.0011391952691468224,-1.3567207499930032e-4,-2.704683230264497e-5,-5.293599921414955e-5,9.562082574379098e-4,-0.0017525887750188325,-0.0019690881931389587,-6.473559847777196e-4,0.002668894719028395
-8.012730217630197e-5,-1.0362373594173935e-4,6.71216621468873e-4,9.54192714993443e-4,1.712711633653317e-4,-8.587301082067492e-5,-2.1704923827143684e-4,1.6919949386410994e-5,1.5798598798842664e-4,-1.3005300568848754e-5,1.3774103868406006e-4,-3.9090796822642456e-4,9.963698073029914e-4,0.003379093796507943,-0.0011526151072847267,0.0015706689070159653,-6.155342681399757e-4,1.431026205289569e-4,0.0013172037406012956,-0.0010463110612247695,0.0013639757790340963,-2.43349202506274e-4,-0.001350950408788982,2.623858968703829e-4,-7.943762765591374e-4
-7.586750436293318e-5,-7.294550067781152e-5,2.0204061421174764e-4,-3.66271042451235e-4,5.835763225965878e-4,2.3431346514230083e-4,-3.0038617668580957e-4,-1.9066674358950126e-4,-5.555635721101336e-4,-2.957357263408984e-4,-3.37283048360956e-4,-2.710787268688349e-4,-7.182547016036549e-5,2.159747211237226e-4,-9.285324270882111e-5,-5.928682716188485e-4,-3.214762507631749e-4,0.0013163382589151593,4.397575566959861e-4,8.283023382168743e-4,-5.621284217929347e-4,-4.3982514933007123e-4,5.487293304961018e-4,7.424395559538642e-4,3.519115764740736e-4
-0.01640533330435182,0.008497409329145625,0.014558759355153906,0.012437398862561667,-0.00721115881740881,0.006427937703594825,-0.04188848491369681,0.006295441001504054,0.03570798604710351,0.008613062612681743,0.01638668485284207,0.014513069008702873,0.021029390511998904,-0.004481846881160807,-0.053464768382689,-0.021252577952474573,0.016915526634853448,0.02226783882959154,-0.04437119074623533,-6.256123761602675e-4,-0.0384335301609855,0.038990154678027716,0.007695127659284929,-0.0031840104940167526,-0.001559732175360783
-1.3248587269588187e-4,1.769623980073202e-5,-1.7542800821015504e-5,-3.1548511044492486e-4,8.400990558455781e-4,1.413011899664505e-4,7.325659443899791e-4,5.551483849493553e-4,8.947453863642025e-5,-4.305136283299889e-4,-1.734496315401747e-4,2.0763928933268468e-4,-5.998720724179209e-4,-2.1753804317091403e-4,-9.78665818251571e-5,-3.0689255623439856e-4,5.4135479013834324e-5,8.543714390728492e-4,-5.576424262388265e-4,-0.0011228642833657134,-0.0016625436588442286,-0.001019719171201691,-4.4185903680432257e-4,1.475561575497912e-4,-1.1718532216859834e-4
-0.025389689971742433,-0.02704525919925008,-0.004624370144675232,0.0028025172432751154,-0.026676584787500277,0.033216054180522765,0.020311484493806903,0.011315901237636636,0.02656365818032689,0.007516326233746966,-0.0267645808950871,-0.008908193247160145,0.014887714031050858,0.04323621040497004,-0.04353849930377179,-0.03934477393796029,-0.0019717674969057307,-0.020436094864397274,-0.021588556261010212,-0.012667303227804898,0.02151534268728238,-0.03537281338844943,-0.018564187276876774,-1.4615369432925034e-4,-0.005584874215310604
-0.0017551468273354618,-0.00545134079252897,-9.85196283013083e-4,3.290049598988688e-5,-0.0022331100044781916,-2.2684602986931715e-4,0.0040643172326866915,0.0024968322792993866,-0.005079832809624384,-0.003328133065763731,-0.0026736173801007583,8.903526241799629e-4,-0.002414098750007928,-0.0013371731789185203,0.002143382574902643,-0.0018818679772138627,0.001618731993911156,0.0014753594223384208,-0.0021810969797005013,0.0031278224782235156,2.3001578351361263e-4,-7.382553709491502e-4,-0.001324601402230797,-0.0010442885069859228,-0.004591875878871119
-0.11233892938643603,0.08241198518552093,0.023501941591425022,-0.025169644019275603,0.04417252246969159,-0.08071554691792496,0.003311171647242839,0.018650942329016363,-0.019096486972302894,0.13844177869494884,-0.03906676433685413,-0.02101748080256587,-0.03234237923204471,0.06002773122623518,0.021699345500042936,-0.038873817360053124,-0.015421718118585155,0.018819692208552834,0.042200240287275974,0.0537824605853862,-0.02966899251672853,-0.02152392101957931,-0.043347390543376614,0.06892353043586301,0.02063299873632634
-0.004056777060319659,0.005821209633833492,0.0073867876046846675,-0.006319271778647629,-0.010223155200630699,0.003628497787183496,-0.01929705098722008,-6.839735776002229e-4,0.0033651270913354512,0.002569051182723591,-0.012513436667938327,-0.0017958385312303068,-0.009352467874188685,-0.009327223888752586,-0.0037813481785706543,0.012241806230950699,0.0054319087055958995,-0.006822278219210302,-0.01272989279600404,0.00758252295342213,0.013843421877825364,0.01354271091239932,0.003941356646738082,0.0012225244044696878,-0.011163413936716354
-1.6612671930013817e-4,1.9926424621156011e-4,1.946618299631596e-4,-1.9273344101136282e-4,-4.5904875772446465e-4,-0.0013566968350219289,-6.501944204144163e-5,-1.221429975316277e-4,0.0012392606959074248,-4.832742525718179e-5,-0.0013362884105550547,-7.201586129567935e-4,7.23377992442222e-4,-0.002601809084897726,8.614090033424888e-4,5.320807035165024e-4,4.3250751948235546e-4,0.0013827868322677777,7.53650059002269e-4,-0.0016057666593504581,-7.55952707139029e-4,-0.0011238801957829708,0.0018368299368855816,-0.0012331762160206758,0.0014049568331798033
-2.705203448782601e-4,-5.294817195461598e-4,8.070324103852387e-4,0.0010585169598606814,1.1822357509686363e-4,4.530310438389522e-5,-1.1054043154614192e-4,-1.3144018955456345e-4,0.001698967400877164,0.001109191137530179,0.0010617976683044937,7.621123726342268e-4,8.542886087815218e-4,9.186262705760512e-5,-8.593808060620548e-4,-1.1471837338929273e-4,4.774950992624812e-4,8.499057530674235e-5,-8.571069244019804e-4,5.68460993757985e-4,-2.4326826125750547e-4,0.0014482111636438875,-1.4163251131055899e-4,4.4514237252242755e-4,-2.987674488453153e-4
-1.5136630660471994e-4,7.051422571553838e-5,-1.539897580875855e-5,-2.354195975571636e-4,8.307825897063262e-4,-1.2762070801335284e-6,4.048935831245588e-4,0.0015139736887646415,2.056555298578737e-4,3.201661352113271e-5,-7.43687795986793e-4,5.781966685486797e-4,-4.998320076542667e-4,6.100848218032522e-4,7.680212873573634e-4,9.666604750124548e-4,8.505999211980061e-4,-6.709475235279962e-4,-0.001235182751470544,-0.0011951730967322603,-4.5332240541128433e-4,-0.0017019878773065085,-5.360213375395097e-4,-0.0015783908744828627,6.699029990479972e-4
-0.0012724660265417648,0.001650760612881356,-0.001523759570552002,5.837805066874345e-4,0.0029752367160686974,-0.004222975533253228,-0.004331671496455222,7.97324035345542e-4,-0.0020572146277712876,-0.0016261825785900874,0.004741963813702645,0.002947271363223944,0.00427659986736517,-0.006881055193017331,-0.003771270234292051,0.0017546608805278504,-0.0017729207123229481,0.005403933231405437,0.0059653633001958885,-0.0098533835120585209,0.0011958166800242022,-0.005359514702739276,0.002861903135278494,0.0016062861396601512,0.004949932212868955
-5.183663861885639e-4,-1.947801860988133e-4,0.006936451396417962,0.009591615726146642,0.0018221139706718521,0.003116039453197022,-8.607786021831046e-4,-0.0012160834986631138,0.003069700035107747,8.328432851660133e-4,6.668408765349048e-5,0.0024029416395794684,0.0027067001325383555,-0.00863331856811911,-0.006111851042771396,-0.013503331598288702,0.001003989655771304,0.0027554430747796996,-0.0096465779504008,0.0011656991517844297,-0.0051696682772486915,5.015650018212071e-4,0.0020079539578649434,0.0011749590861904386,0.004282620982546237
-1.6522814534546297e-4,5.972780391149889e-5,-4.0926679317733597e-4,1.8224479231019176e-4,3.049158548496322e-4,-6.932579985742531e-4,-0.0013928828577163194,-5.464001328002276e-4,0.0013610549904984014,4.000547821974282e-4,6.533635528151273e-4,-7.891306039458508e-4,-7.268465055763869e-4,-3.6879338715399996e-4,0.001985137359729199,-4.93508163232513e-4,-7.39484050738345e-4,7.865626499175887e-4,3.264575168215558e-4,9.362564582540957e-4,0.0012331108283276427,0.0016940054522097915,-7.053089549526497e-5,4.4132077246748216e-4,9.279383103874989e-4
-0.009708950751123959,-0.026870308679633213,-4.687512842448104e-4,-0.005362264608316757,0.0014134144979214204,0.002037382667679645,-0.002419177348903256,-0.012049444537924317,0.03323776756087942,0.012243444353628657,0.008204440794754426,-0.004225670341127288,0.01034230830862775,0.005711220382459994,0.0062445204020711255,0.0011310599015468715,0.0022319187609908166,-0.006037742322511183,-0.001793828805310864,-0.0060632317846452495,-0.0073360732776384255,8.048679066000768e-4,0.002791456029516765,-0.007047725211609717,0.0043714364929015445
-8.042806014722543e-4,0.0011038663269087063,6.789807270675049e-4,-6.016653706211864e-4,-7.904186133638564e-4,0.003890732694357425,-0.003703828407307135,-0.0010495802319817578,-0.0013605235514772929,-3.2229479858894165e-4,-0.0034395635786900395,1.980103555697735e-4,-0.0037127516598365147,9.587806597988587e-4,-4.367977220222308e-4,0.00197728548392057,-0.0025902808253758483,0.0016575870298319944,0.003313052978160545,-1.6186043858304933e-4,0.008811391288161809,-3.857066160973934e-4,0.002901590602638298,4.2589197105313283e-4,-9.586346221996875e-4
-0.08262363738020129,0.13562156073040882,0.026509088817409446,-0.05513875774351877,-0.07062565579261883,-0.08468917507303429,0.006802808373904975,-0.08304117727320544,-0.019984369870459356,-0.02226665984439357,-0.07814669226161791,0.36758484704461747,0.32475274490147876,-0.06601042789061802,0.1445154373555054,-0.09337395224771743,0.18534216808269485,-0.043310982527833906,0.06358288879471719,0.029412678709843775,0.020236657915890337,-0.04535975614102771,-0.036798068801291085,-0.014334799411458904,-0.017854381803638526
-3.4015910428329183e-4,-2.594543674899237e-4,-4.173473103009558e-4,1.2036958598045681e-4,1.1957906765340831e-4,-1.0013110999198279e-4,1.9900361675429608e-4,-0.001683489179024382,0.0018617460512008945,0.00285245449560853,0.0011151714803714686,-0.0011725103823180272,7.00443132807148e-5,0.004537467640362727,-0.001516044003822713,-8.443537429338408e-4,-5.583152923453374e-4,0.0014886804269875961,-0.001277794047557211,-0.002210921305248837,-9.795502532173755e-5,2.015910595547974e-4,6.786799450417875e-4,-4.5945045937711103e-4,0.002942049455503558
-0.00981291234602364,-0.00987824247229162,-0.0011243591811142294,-0.003961735751627254,-0.00033463367511818003,0.0013089371304561977,-0.0014319165472505338,-0.010153346666621984,0.020828859659991324,0.009658433020924558,0.007855542985004538,-0.0037620170269792525,0.0038170578408069935,0.0014012496325810232,0.027258815610655206,0.0011359371927020384,0.009112411404264928,-0.0031973412308350328,0.02173182906455213,-0.007322599532059134,-0.013687556831742602,0.005168941360388282,0.0015116024563982952,-0.019418199806973513,0.004796352236896169
-0.0075540150191325955,0.005351327100602993,-0.0034729914652599733,-0.001795740474161145,-0.001981280597163623,0.014131854262322214,-0.005192400447016855,-0.0012102070122135382,0.004942329956117243,0.0011958078013532983,-0.003958835487496505,-0.011531686888408133,-0.010714681131671561,-0.006461196171068775,-0.006944797881057769,-0.010714484911142252,-0.004441568872511856,-0.00641957557950536,1.1480771493065066e-4,0.005426154195512578,0.023561569077611293,0.002194397177426784,-0.005296068452841586,-0.017106048720059313,-0.02348663295918379
-6.085832344379457e-5,1.1561786932587737e-4,-1.7085288554491939e-4,7.508856333855603e-5,6.726535554251711e-5,1.190596214718454e-4,-3.3861079890328677e-4,-5.024629216103059e-4,-8.060888746596412e-4,-2.3606155339587202e-4,-2.5196754498612246e-5,3.886747723321249e-4,7.07135208953261e-4,-1.117172310114028e-4,2.9159603255920067e-5,-0.0012711854723487567,-1.322395447149227e-4,-0.0012276302426723624,-7.187460779799615e-4,3.530534142944921e-4,-0.0010195743421772643,-8.351707695412802e-4,4.870267182014374e-4,-1.825843513425594e-4,5.074490925537006e-4
-9.447235700169058e-4,0.001536121759310027,0.0029051606426550238,-0.002302901826762915,-0.002229229959054486,-0.00305229745507812,-0.0016377985432293074,-0.0013014014866776036,0.0019702294767119655,-2.5167939147815733e-4,-0.001018318447985712,0.0050143802302965714,-5.373146225807004e-4,-0.002147262810210216,-0.0031436339439174484,0.001146387934713814,9.194328271127078e-4,-6.024870745767732e-4,1.1739546614369525e-4,-0.005683071056733495,-0.0064200937322512076,0.0012880778685594885,-0.0010225578880183035,0.001371493493694156,0.0011668429365182195
-0.0029086343607145327,0.004022950589244689,-0.013667075518849813,0.00842789822147819,0.005267791514105624,-0.007097801058946129,-0.02227369493480262,0.027560140326257896,0.00865972870339267,0.001693779315115608,-0.010310471087344975,-0.00823689834077881,7.403815860294141e-4,-0.0017509520910530814,0.001803280770569062,0.0026543854673234863,0.013948527180336935,0.005224382344443302,-0.012018117299821933,-0.009457484600446524,-0.002175171112127606,-0.0029589211000723157,0.011518166308490979,0.01130936642125616,0.004711342892728416
-2.1246901894418868e-4,-5.868686980723423e-4,-1.1919963367558925e-4,-8.927311721345586e-5,3.716932564633953e-5,-4.942588693804367e-4,-0.0017118498928918536,-0.0010637186957347011,0.0043994086782424835,0.001751860421707696,0.003530254179749987,-1.5413561435098115e-4,0.004812198810544346,0.007573810119583893,-0.008663363375032014,0.0010002291665644216,3.9547402971016064e-4,-0.0017362509019342935,-0.0034971578240299847,-0.001767166999236256,-3.763919666230105e-4,6.014690568876749e-4,-0.0011114183983039205,6.447471613987791e-4,-0.0030782886693387916
-3.032443894026083e-4,3.205446922886189e-4,4.2084604936467755e-4,-3.9570669557133996e-4,1.9447571765282106e-4,-7.933228761972146e-4,0.0015269168051460728,-8.570167066537282e-4,0.0010101287467445042,-6.455387129643171e-4,-6.019027823996196e-4,2.9067789874266426e-4,-0.0013735873321981961,-7.1720478940175e-4,0.001297695201174805,0.0032686626991056448,-3.867258588383179e-4,-1.595591271542169e-4,-3.798609657046822e-5,-0.0031191974613011962,-0.003020613231252289,-7.058716293202392e-4,1.6595413239781686e-4,-0.0017611222356356472,-0.003951544151841858
-6.450054367687822e-4,-3.793814149276224e-4,7.53431258819471e-4,-0.001062195380384555,4.76109343761985e-4,-8.293533866814153e-4,0.001197835133907471,5.655131187371688e-5,0.0014735872740967463,-1.7929870090884793e-4,-0.001232433836561018,0.001109617734274809,0.003282095625374296,-0.0019275440278836546,-5.953818162465912e-4,0.0030827765271756015,-0.0017783276680893786,-5.8317307167612144e-5,-9.948297178011746e-4,0.0017464540888514903,-0.003658257107052295,0.001858343113799059,-0.0019487738899265172,-3.283943814773479e-4,-0.001759828205930089
-0.0017610991881930466,0.0018858953417034033,0.001609999131039102,-0.002347223409127397,-6.829224467215377e-4,-7.675739295213497e-4,0.002396309106143739,5.623994351507772e-4,-4.791152992498245e-4,-0.001469233411791841,0.0026754608446372557,-0.0020812939039656347,-2.4169262687494657e-4,0.001063052526190291,-1.7235603264358632e-4,-0.0025230195744059413,-0.0018192054326990588,0.0038165227848238788,-0.0012949066634919948,-0.008012891773635749,-0.004806321685229752,0.0013633746921322429,-1.0913593554823973e-4,-0.005826900293493576,-0.004700323975393736
-7.247301235384195e-4,-0.0020832281318153394,-7.132093978475414e-4,2.223604070440251e-4,-1.8534562124820968e-4,1.0159435054092488e-4,-7.804254377753596e-4,-0.0019083788541518253,0.002611414800622159,0.0011807828221321681,7.179002043242419e-4,-1.5974744288564625e-5,-0.0017403689827066916,-9.122220602405544e-4,0.004174204976380334,7.230138833450248e-4,0.0020417112453091045,-4.125009678917727e-4,0.0011468923726640626,4.8630448873268774e-4,0.0014674198515351464,0.0010891259144341133,7.033760715398899e-4,-6.50596615674298e-4,0.003457399681400425
-0.0011728788127164907,0.0013845900396474609,5.471116493861293e-4,-2.6889696030200363e-4,-0.0013041587753768956,0.0015328184250365472,7.123912406150652e-4,-4.5149212057738375e-4,-7.183437533618447e-4,-8.365731526174859e-4,-9.06031918659803e-4,-0.0017856872699473208,2.57590606678058e-4,-0.001442677281675709,-0.0019929101447380094,5.416640640231558e-4,-0.001939349838424126,-0.0010361111551365028,0.001808604865883325,0.0015931840301340661,-0.004533119743691372,0.006527892697494095,0.0029711718241473444,-0.001641453711196454,0.00542687288455517
